,step,vertical_idx,horizontal_idx
0,1,3,0
1,2,4,0
2,3,0,0
3,3,0,2
4,8,1,4
5,11,3,3
6,16,3,1
7,17,1,4
8,17,3,4
9,25,4,4
10,29,0,2
11,42,0,0
12,44,4,3
13,49,3,3
14,55,3,4
15,57,4,4
16,59,1,0
17,63,3,2
18,72,2,3
19,78,0,1
20,79,3,1
21,81,3,0
22,81,4,3
23,87,0,0
24,88,1,3
25,90,0,4
26,92,0,2
27,93,0,0
28,94,0,2
29,97,4,0
30,111,0,4
31,111,3,3
32,112,1,0
33,118,3,1
34,120,2,1
35,124,1,4
36,137,1,2
37,138,1,1
38,142,0,4
39,144,3,1
40,145,3,1
41,149,4,3
42,153,4,3
43,160,0,2
44,167,0,0
45,168,4,0
46,169,0,4
47,190,3,1
48,200,0,4
