,step,vertical_idx,horizontal_idx
0,14,3,4
1,19,2,1
2,30,0,4
3,31,2,2
4,33,3,4
5,35,3,4
6,36,0,2
7,36,2,3
8,42,0,4
9,46,1,2
10,56,0,3
11,63,4,1
12,66,2,1
13,67,4,4
14,80,3,0
15,80,3,4
16,85,4,2
17,93,1,3
18,98,3,4
19,100,4,0
20,102,4,1
21,108,1,3
22,115,4,1
23,119,2,3
24,121,1,2
25,126,2,3
26,127,3,4
27,128,0,3
28,131,4,4
29,133,1,0
30,144,4,4
31,148,4,2
32,150,1,1
33,152,3,4
34,157,0,1
35,157,4,0
36,157,4,1
37,166,0,0
38,167,1,3
39,176,0,0
40,182,0,0
41,183,3,0
42,184,1,4
43,192,4,3
44,196,4,4
