,step,vertical_idx,horizontal_idx
0,1,1,1
1,1,1,4
2,6,0,4
3,7,3,0
4,8,4,3
5,11,2,3
6,25,4,3
7,29,4,4
8,33,3,0
9,34,0,2
10,55,4,0
11,62,1,2
12,68,3,0
13,70,1,3
14,73,3,0
15,78,2,1
16,83,1,2
17,84,4,2
18,85,3,0
19,89,0,4
20,91,3,4
21,96,3,1
22,97,1,2
23,97,4,1
24,101,2,4
25,109,0,2
26,109,4,4
27,120,3,3
28,121,4,0
29,136,0,4
30,137,1,3
31,140,2,3
32,146,4,4
33,148,4,0
34,149,0,0
35,158,4,1
36,166,4,2
37,170,1,3
38,173,0,0
39,175,4,1
40,179,3,2
41,185,3,1
42,187,4,2
43,189,2,1
44,191,0,1
45,192,0,4
