,step,vertical_idx,horizontal_idx
0,1,0,2
1,10,4,2
2,12,3,3
3,13,4,4
4,14,1,4
5,21,4,3
6,26,1,0
7,28,0,2
8,32,3,2
9,36,0,2
10,39,0,3
11,39,1,0
12,46,0,0
13,48,2,3
14,60,4,4
15,67,4,0
16,75,0,0
17,81,3,0
18,85,4,0
19,89,2,2
20,90,0,2
21,94,4,3
22,99,2,1
23,99,3,3
24,102,0,0
25,104,0,4
26,104,1,3
27,104,2,1
28,105,1,2
29,110,3,0
30,111,0,4
31,113,2,4
32,114,0,2
33,121,4,4
34,122,1,4
35,130,4,3
36,132,4,4
37,134,2,2
38,138,2,4
39,146,1,0
40,152,4,3
41,157,0,4
42,163,0,2
43,171,2,1
44,174,3,0
45,180,0,4
46,184,4,2
47,187,2,3
48,189,3,4
49,190,0,2
50,193,2,2
51,195,3,4
