,step,vertical_idx,horizontal_idx
0,4,1,0
1,5,3,0
2,6,0,4
3,6,3,1
4,7,1,3
5,9,1,1
6,10,2,4
7,10,3,4
8,12,4,2
9,17,1,3
10,19,0,3
11,23,3,0
12,26,0,1
13,27,2,2
14,30,0,0
15,32,4,3
16,34,4,4
17,35,3,0
18,45,0,3
19,49,3,4
20,51,0,4
21,51,4,4
22,52,0,2
23,58,3,0
24,72,3,0
25,80,0,1
26,88,0,0
27,90,2,3
28,97,0,2
29,98,3,3
30,99,4,3
31,101,1,4
32,101,3,1
33,104,0,3
34,105,3,1
35,110,4,3
36,111,1,4
37,113,4,3
38,118,2,4
39,121,0,4
40,122,3,0
41,126,0,0
42,126,0,2
43,128,4,1
44,135,3,3
45,139,0,3
46,141,3,0
47,143,2,3
48,144,4,2
49,147,4,0
50,156,2,3
51,169,4,2
52,172,0,2
53,189,4,2
54,195,0,0
55,196,4,1
