,step,vertical_idx,horizontal_idx
0,5,0,4
1,11,1,0
2,13,4,3
3,14,0,4
4,17,0,3
5,17,0,4
6,21,4,3
7,25,4,4
8,34,0,1
9,37,0,3
10,44,0,3
11,47,0,1
12,65,0,1
13,67,4,3
14,69,2,1
15,76,0,1
16,77,0,3
17,79,4,0
18,80,2,4
19,80,4,3
20,86,0,3
21,90,1,1
22,102,1,3
23,109,4,0
24,111,4,2
25,114,3,1
26,120,0,1
27,121,2,1
28,127,0,2
29,128,1,0
30,137,1,0
31,138,3,4
32,140,4,0
33,145,1,1
34,148,0,1
35,148,4,2
36,152,0,2
37,157,4,2
38,163,1,4
39,163,2,4
40,165,0,2
41,171,4,4
42,181,4,1
43,188,1,0
44,190,0,0
45,190,1,0
46,190,1,2
47,191,2,1
48,194,0,4
49,196,1,2
50,198,4,1
