,step,vertical_idx,horizontal_idx
0,11,2,4
1,13,3,4
2,15,4,4
3,21,0,4
4,25,1,2
5,29,1,4
6,32,1,1
7,40,2,4
8,43,2,4
9,47,0,2
10,48,3,4
11,53,0,2
12,55,4,0
13,61,4,1
14,70,1,4
15,70,4,0
16,71,0,0
17,73,3,1
18,74,0,1
19,86,1,2
20,88,3,2
21,89,0,4
22,96,4,4
23,100,1,4
24,105,0,0
25,105,0,2
26,106,0,4
27,106,1,1
28,112,2,3
29,114,0,2
30,125,4,3
31,134,0,1
32,135,0,4
33,135,3,2
34,139,3,2
35,142,2,2
36,143,0,3
37,143,1,1
38,152,2,2
39,155,2,3
40,156,0,0
41,156,3,4
42,158,3,2
43,175,0,1
44,175,2,4
45,180,0,0
46,180,0,4
47,180,3,0
48,181,3,3
49,185,4,4
50,199,4,0
