,step,vertical_idx,horizontal_idx
0,9,4,3
1,19,1,2
2,19,4,0
3,22,1,1
4,23,0,2
5,26,4,0
6,31,0,2
7,31,3,0
8,32,0,3
9,37,2,1
10,47,4,1
11,58,3,2
12,58,3,4
13,60,4,1
14,66,4,1
15,73,1,3
16,79,3,3
17,81,1,4
18,84,0,4
19,87,1,0
20,90,1,3
21,92,3,4
22,99,0,2
23,108,3,0
24,108,3,2
25,109,0,4
26,109,1,3
27,112,0,4
28,121,0,0
29,123,0,3
30,137,0,1
31,138,1,4
32,147,0,4
33,147,4,1
34,148,4,4
35,149,0,3
36,150,2,1
37,155,0,4
38,156,2,3
39,163,0,1
40,164,1,4
41,168,0,4
42,174,4,2
43,175,1,0
44,175,2,2
45,179,0,0
46,190,4,4
47,193,1,4
48,196,3,1
49,200,1,3
