,step,vertical_idx,horizontal_idx
0,1,0,2
1,9,2,1
2,13,0,0
3,15,4,1
4,21,0,4
5,23,2,1
6,23,2,4
7,30,1,4
8,42,1,3
9,43,3,4
10,43,4,3
11,49,0,2
12,50,0,1
13,50,2,3
14,53,0,2
15,56,3,1
16,58,0,0
17,67,2,4
18,68,1,4
19,69,2,4
20,75,0,1
21,75,2,3
22,79,1,2
23,80,3,4
24,90,4,3
25,99,0,0
26,105,4,4
27,108,0,4
28,109,3,1
29,127,0,4
30,130,0,2
31,131,1,1
32,136,4,4
33,139,1,1
34,140,1,3
35,147,3,2
36,148,3,0
37,149,3,0
38,153,2,3
39,167,0,4
40,171,1,4
41,171,2,3
42,174,4,3
43,178,1,2
44,181,4,4
45,198,0,2
