,step,vertical_idx,horizontal_idx
0,1,1,1
1,1,1,2
2,7,0,0
3,7,4,3
4,11,0,0
5,17,3,1
6,25,1,2
7,25,2,4
8,26,3,4
9,30,2,1
10,32,1,3
11,34,1,2
12,50,0,3
13,55,0,4
14,55,3,2
15,57,4,1
16,58,0,2
17,59,4,2
18,60,4,4
19,63,4,3
20,78,0,4
21,80,3,0
22,82,2,1
23,85,0,4
24,94,4,1
25,96,0,3
26,102,0,0
27,107,3,4
28,115,2,3
29,117,4,2
30,118,1,1
31,118,4,2
32,123,2,3
33,133,0,0
34,133,4,1
35,133,4,4
36,145,4,2
37,146,1,4
38,150,4,1
39,158,2,4
40,164,2,4
41,169,3,4
42,177,2,1
43,185,0,0
44,188,4,1
45,189,2,3
46,191,0,0
47,193,1,4
48,194,4,3
49,195,2,1
50,197,1,0
