,step,vertical_idx,horizontal_idx
0,1,0,3
1,5,1,0
2,5,2,3
3,28,3,4
4,34,4,2
5,38,0,3
6,39,0,4
7,39,1,0
8,40,0,1
9,41,0,3
10,47,0,0
11,52,4,3
12,55,3,1
13,56,1,1
14,58,3,0
15,62,0,0
16,71,1,0
17,77,4,2
18,84,0,3
19,88,1,2
20,90,4,2
21,95,0,1
22,104,0,3
23,107,1,3
24,107,3,4
25,109,1,4
26,111,4,0
27,115,0,4
28,117,2,4
29,124,3,3
30,125,1,4
31,125,3,1
32,127,4,1
33,130,4,2
34,134,4,3
35,148,2,3
36,150,1,1
37,153,3,2
38,154,3,2
39,156,0,3
40,158,1,3
41,165,4,4
42,167,3,1
43,169,0,0
44,169,1,2
45,181,0,3
46,185,1,3
47,192,3,4
