,step,vertical_idx,horizontal_idx
0,7,3,3
1,8,2,4
2,15,0,1
3,19,0,3
4,22,0,3
5,22,1,4
6,23,1,4
7,23,2,1
8,32,1,4
9,37,3,2
10,45,1,3
11,56,4,3
12,60,0,0
13,64,3,4
14,65,0,3
15,72,3,2
16,76,2,1
17,77,4,3
18,79,1,1
19,83,0,1
20,88,0,2
21,96,4,0
22,100,2,2
23,100,4,4
24,102,2,1
25,104,4,3
26,108,2,1
27,109,4,2
28,110,1,2
29,117,1,3
30,119,1,0
31,123,4,1
32,130,1,3
33,138,1,4
34,145,1,4
35,150,4,3
36,156,1,3
37,156,3,0
38,160,4,2
39,163,2,4
40,164,1,3
41,165,0,2
42,173,1,2
43,180,0,4
44,190,0,2
45,198,4,0
