,step,vertical_idx,horizontal_idx
0,5,1,0
1,8,4,4
2,9,3,0
3,13,1,0
4,15,0,1
5,24,1,0
6,25,0,2
7,26,0,3
8,26,2,4
9,26,3,1
10,31,0,2
11,32,0,4
12,33,4,3
13,36,0,3
14,36,1,2
15,41,2,4
16,42,1,4
17,42,2,4
18,47,1,0
19,50,1,3
20,50,1,4
21,53,1,0
22,55,4,1
23,62,3,0
24,67,3,4
25,70,2,1
26,78,1,4
27,79,4,3
28,80,1,0
29,85,0,0
30,86,4,0
31,88,1,0
32,96,0,4
33,97,0,0
34,97,0,1
35,98,4,4
36,103,0,4
37,108,3,2
38,109,1,0
39,110,3,0
40,120,3,4
41,130,3,3
42,138,1,2
43,139,0,2
44,150,3,3
45,153,4,3
46,154,2,1
47,158,1,4
48,162,4,0
49,165,2,4
50,166,2,3
51,181,0,4
52,181,3,2
53,181,4,3
54,183,3,2
55,185,4,3
56,187,2,4
57,192,3,4
58,193,4,3
59,200,1,4
60,200,4,0
