,step,vertical_idx,horizontal_idx
0,8,4,0
1,11,4,1
2,12,1,1
3,18,0,3
4,22,1,0
5,27,3,3
6,30,4,4
7,33,3,1
8,34,0,4
9,40,4,1
10,42,2,3
11,46,0,2
12,46,4,0
13,48,0,0
14,48,4,1
15,54,0,2
16,59,3,2
17,69,0,0
18,72,1,0
19,72,1,3
20,76,0,1
21,76,0,2
22,81,0,2
23,83,1,4
24,83,2,2
25,91,0,2
26,92,0,0
27,93,4,3
28,95,0,2
29,110,3,3
30,121,4,0
31,123,1,0
32,126,0,3
33,127,1,3
34,128,4,3
35,138,1,3
36,143,2,3
37,146,3,0
38,151,3,3
39,153,2,3
40,153,4,1
41,155,4,1
42,156,1,3
43,158,2,4
44,161,2,1
45,165,4,1
46,167,4,3
47,168,1,4
48,174,3,4
49,177,1,1
50,183,2,1
51,184,2,4
52,192,0,0
53,192,2,1
54,193,0,1
