,step,vertical_idx,horizontal_idx
0,13,3,4
1,19,2,1
2,22,2,2
3,22,3,3
4,31,0,2
5,34,3,3
6,42,2,3
7,42,4,0
8,48,3,1
9,52,4,1
10,54,1,2
11,54,4,4
12,58,4,4
13,62,4,4
14,63,4,1
15,68,0,2
16,68,3,1
17,79,0,2
18,85,3,3
19,92,4,1
20,99,0,1
21,103,2,3
22,104,1,0
23,104,4,4
24,106,0,4
25,112,3,0
26,114,0,2
27,123,2,4
28,125,3,0
29,128,3,2
30,133,2,3
31,136,0,0
32,144,0,2
33,148,3,0
34,148,3,1
35,155,0,2
36,161,1,1
37,162,2,4
38,162,3,3
39,162,4,4
40,164,3,2
41,173,3,4
42,179,3,4
43,182,3,4
44,183,4,4
45,187,3,0
46,193,1,0
47,199,4,4
