,step,vertical_idx,horizontal_idx
0,9,4,2
1,13,0,4
2,14,4,2
3,17,3,4
4,19,4,3
5,22,2,4
6,23,4,2
7,25,4,3
8,27,0,4
9,32,1,3
10,32,3,2
11,33,0,0
12,33,1,2
13,36,0,2
14,51,1,3
15,51,2,4
16,56,2,1
17,56,4,3
18,60,0,4
19,61,1,1
20,63,0,2
21,64,0,1
22,65,4,3
23,67,4,0
24,69,0,1
25,79,4,1
26,89,3,3
27,89,4,3
28,97,2,4
29,100,2,4
30,102,2,2
31,105,3,3
32,105,4,3
33,106,4,3
34,112,2,3
35,118,2,4
36,134,3,3
37,135,0,3
38,158,0,1
39,158,2,2
40,166,2,1
41,175,2,4
42,180,0,1
43,182,0,0
44,182,3,4
45,183,1,1
46,197,0,4
