,step,vertical_idx,horizontal_idx
0,1,1,0
1,2,0,0
2,3,0,1
3,4,0,0
4,7,0,4
5,10,2,4
6,11,3,0
7,15,0,3
8,16,1,3
9,20,0,1
10,21,2,1
11,21,4,4
12,24,4,2
13,33,4,1
14,49,1,3
15,49,4,3
16,52,0,1
17,55,0,4
18,56,0,1
19,58,3,0
20,64,1,0
21,68,3,1
22,81,1,1
23,82,3,0
24,85,1,0
25,98,1,0
26,103,0,1
27,110,4,2
28,111,4,4
29,116,2,1
30,119,3,1
31,125,2,3
32,125,4,4
33,128,0,4
34,130,3,3
35,130,4,2
36,131,1,2
37,134,3,3
38,134,4,1
39,135,4,2
40,137,4,4
41,142,4,0
42,148,3,2
43,149,4,2
44,156,2,3
45,157,4,2
46,159,0,3
47,172,1,0
48,174,3,3
49,177,4,0
50,178,3,0
51,180,0,1
52,187,1,4
53,188,3,4
54,194,0,0
55,194,1,0
