,step,vertical_idx,horizontal_idx
0,4,3,3
1,6,4,4
2,11,2,1
3,25,4,3
4,31,0,2
5,32,4,4
6,33,2,3
7,35,0,2
8,35,1,1
9,42,3,3
10,44,0,0
11,45,1,1
12,48,4,1
13,53,1,0
14,53,4,3
15,57,4,1
16,58,4,1
17,61,1,4
18,64,2,4
19,80,3,4
20,84,1,0
21,85,4,2
22,87,0,0
23,87,1,4
24,87,4,0
25,94,0,4
26,97,3,4
27,98,4,3
28,109,0,2
29,125,3,4
30,130,0,0
31,137,1,2
32,138,4,3
33,139,0,1
34,139,3,3
35,140,1,4
36,141,0,1
37,144,3,3
38,150,0,3
39,172,2,4
40,173,1,4
41,178,1,3
42,180,4,3
43,182,3,4
44,188,3,3
45,193,0,3
46,198,0,2
