,step,vertical_idx,horizontal_idx
0,5,1,2
1,12,0,3
2,13,3,1
3,18,4,2
4,23,0,3
5,30,2,1
6,42,0,4
7,54,0,3
8,56,1,4
9,62,1,3
10,63,4,4
11,72,0,4
12,73,2,4
13,79,2,1
14,79,4,2
15,81,4,0
16,82,0,4
17,87,1,3
18,88,0,1
19,99,2,3
20,101,0,0
21,108,3,0
22,108,4,3
23,109,3,0
24,113,0,3
25,113,2,3
26,114,3,3
27,115,4,3
28,116,0,1
29,118,0,0
30,119,0,3
31,122,1,1
32,124,0,3
33,129,4,4
34,131,0,1
35,133,1,2
36,135,0,1
37,139,4,1
38,142,0,0
39,143,1,4
40,146,0,2
41,149,1,3
42,151,1,3
43,153,3,0
44,171,4,3
45,178,3,4
46,183,1,3
47,194,0,1
48,198,3,0
