,step,vertical_idx,horizontal_idx
0,1,0,2
1,8,2,4
2,9,3,3
3,10,1,4
4,10,4,4
5,15,4,3
6,17,2,3
7,24,3,1
8,29,3,4
9,33,0,2
10,33,1,4
11,34,1,4
12,36,4,4
13,37,1,4
14,41,3,1
15,51,2,4
16,59,0,3
17,60,1,1
18,60,4,2
19,71,3,4
20,72,4,2
21,79,2,4
22,79,4,0
23,84,2,2
24,92,2,2
25,95,3,3
26,99,3,0
27,109,4,1
28,121,2,4
29,122,0,3
30,127,0,2
31,129,4,2
32,133,2,2
33,135,1,1
34,135,4,3
35,139,4,4
36,141,3,0
37,142,0,3
38,143,2,4
39,144,3,3
40,148,3,4
41,150,0,1
42,151,1,1
43,153,0,2
44,167,4,2
45,170,3,0
46,170,4,4
47,175,1,2
48,176,4,1
49,178,0,4
50,181,1,1
51,194,1,3
52,197,0,4
