,step,vertical_idx,horizontal_idx
0,6,0,2
1,8,4,2
2,16,0,1
3,17,0,3
4,18,1,1
5,21,3,2
6,21,4,2
7,33,1,4
8,42,4,1
9,43,1,0
10,46,1,2
11,50,0,1
12,52,0,4
13,54,0,0
14,57,0,2
15,60,2,4
16,63,4,2
17,65,3,0
18,67,3,0
19,74,0,1
20,75,4,4
21,76,1,3
22,84,3,2
23,92,1,0
24,92,2,3
25,92,3,0
26,93,3,1
27,99,1,0
28,102,4,0
29,104,4,4
30,107,3,0
31,107,3,2
32,108,4,3
33,110,1,0
34,112,1,0
35,112,1,4
36,112,4,3
37,133,0,4
38,138,3,2
39,143,3,4
40,146,0,3
41,146,1,4
42,149,3,0
43,150,2,1
44,151,3,0
45,153,1,3
46,155,4,4
47,157,3,2
48,161,2,4
49,168,0,4
50,170,1,3
51,173,2,4
52,175,3,0
53,180,0,1
54,188,3,3
55,194,4,4
56,195,2,4
57,197,3,3
58,198,4,0
