,step,vertical_idx,horizontal_idx
0,1,4,4
1,5,2,3
2,5,3,0
3,9,4,0
4,9,4,1
5,13,2,2
6,19,3,2
7,25,0,4
8,27,3,0
9,31,1,2
10,37,1,2
11,41,1,0
12,41,4,3
13,56,0,0
14,61,0,3
15,65,1,1
16,66,4,4
17,67,1,4
18,69,3,1
19,73,0,0
20,73,1,3
21,76,0,2
22,78,3,3
23,81,1,4
24,82,4,0
25,83,0,4
26,90,0,4
27,90,2,1
28,93,3,0
29,94,3,4
30,97,4,2
31,101,2,4
32,102,1,4
33,103,3,2
34,108,3,1
35,109,4,1
36,112,0,4
37,112,4,2
38,117,0,3
39,131,1,2
40,131,4,2
41,135,0,0
42,137,0,1
43,149,0,4
44,152,2,4
45,155,4,0
46,158,4,4
47,160,2,4
48,162,0,1
49,164,2,1
50,165,1,4
51,165,4,4
52,173,0,4
53,173,3,0
54,176,4,1
55,179,3,2
56,181,4,1
57,184,4,0
58,198,0,4
