,step,vertical_idx,horizontal_idx
0,4,0,2
1,11,4,2
2,14,3,2
3,19,0,3
4,22,4,1
5,25,1,3
6,25,1,4
7,30,3,3
8,32,2,3
9,46,0,2
10,50,4,4
11,53,0,4
12,54,4,4
13,56,2,2
14,77,1,4
15,78,0,2
16,81,4,0
17,82,4,4
18,84,4,2
19,85,3,4
20,89,3,2
21,89,4,3
22,93,4,1
23,100,3,2
24,105,4,1
25,119,4,1
26,121,1,0
27,122,2,1
28,125,0,1
29,128,4,4
30,138,0,2
31,138,4,2
32,139,4,1
33,149,1,0
34,155,2,4
35,158,0,3
36,170,4,4
37,171,0,3
38,171,3,2
39,172,4,1
40,174,1,0
41,179,4,2
42,182,1,1
43,183,0,3
44,183,0,4
45,192,1,3
46,193,0,3
47,193,1,3
48,198,4,1
