,step,vertical_idx,horizontal_idx
0,7,3,2
1,8,0,3
2,9,0,2
3,19,2,2
4,20,1,0
5,20,3,2
6,22,0,4
7,23,1,3
8,29,2,4
9,32,3,4
10,34,4,1
11,50,0,3
12,50,1,3
13,55,0,2
14,55,1,4
15,56,1,1
16,57,4,0
17,60,4,1
18,61,0,0
19,61,0,4
20,61,4,3
21,62,0,4
22,63,0,1
23,63,0,2
24,66,2,3
25,67,1,0
26,83,0,3
27,83,4,1
28,86,1,4
29,86,3,4
30,89,4,1
31,91,0,4
32,94,1,1
33,94,3,3
34,103,4,4
35,105,3,0
36,113,0,4
37,114,0,4
38,116,2,4
39,124,2,4
40,137,1,0
41,138,2,1
42,143,4,3
43,154,2,4
44,157,2,4
45,157,3,3
46,163,0,3
47,175,1,4
48,181,0,4
49,181,3,0
50,183,1,0
51,197,4,1
