,step,vertical_idx,horizontal_idx
0,8,3,4
1,13,3,4
2,21,1,0
3,25,3,1
4,28,2,3
5,31,4,0
6,33,0,2
7,34,0,0
8,35,1,0
9,37,1,2
10,40,0,0
11,48,4,3
12,54,4,1
13,55,4,4
14,75,0,1
15,75,4,3
16,76,0,2
17,97,0,1
18,111,3,1
19,112,1,3
20,114,1,4
21,115,0,1
22,115,4,4
23,117,1,1
24,121,1,0
25,132,2,1
26,139,0,2
27,142,4,2
28,145,4,2
29,146,4,0
30,148,3,2
31,148,3,3
32,152,3,2
33,154,2,3
34,155,1,0
35,156,4,0
36,157,1,1
37,165,4,0
38,172,0,2
39,172,3,4
40,172,4,0
41,178,4,4
42,183,3,3
43,189,0,1
44,190,4,4
45,192,1,1
46,192,2,1
47,194,2,4
