,step,vertical_idx,horizontal_idx
0,3,3,3
1,7,3,4
2,11,1,0
3,12,1,0
4,12,1,4
5,17,3,0
6,19,0,3
7,21,0,0
8,23,4,4
9,32,0,0
10,36,2,1
11,40,1,0
12,40,3,0
13,50,3,3
14,60,0,0
15,65,0,2
16,65,1,1
17,65,2,4
18,66,0,2
19,69,1,2
20,71,0,0
21,73,4,2
22,83,0,4
23,84,3,4
24,87,0,4
25,94,0,2
26,105,3,1
27,110,3,0
28,114,0,3
29,117,4,1
30,123,4,1
31,128,2,4
32,130,1,2
33,131,4,2
34,137,0,2
35,143,0,4
36,147,3,1
37,150,0,2
38,151,0,2
39,168,4,3
40,170,2,4
41,175,1,4
42,178,4,0
43,181,3,0
44,181,3,4
45,189,4,3
46,192,3,1
47,192,4,3
48,199,1,0
