,step,vertical_idx,horizontal_idx
0,6,3,1
1,26,4,0
2,29,1,1
3,29,4,0
4,31,2,1
5,36,0,0
6,36,1,0
7,36,4,3
8,43,0,3
9,47,0,0
10,47,1,0
11,58,3,1
12,59,0,1
13,59,3,0
14,61,0,4
15,63,0,3
16,70,3,4
17,72,1,3
18,73,2,1
19,74,2,3
20,79,1,1
21,89,2,4
22,89,4,4
23,95,1,2
24,99,0,3
25,99,1,2
26,100,0,4
27,101,0,1
28,101,1,0
29,101,3,2
30,104,0,0
31,104,4,2
32,107,1,0
33,108,1,1
34,120,1,0
35,124,0,3
36,129,1,2
37,133,0,4
38,137,3,4
39,138,0,0
40,138,0,3
41,140,4,1
42,142,4,2
43,143,4,3
44,146,2,3
45,149,0,1
46,149,0,2
47,162,3,4
48,163,1,2
49,165,1,1
50,168,3,3
51,170,3,2
52,172,0,2
53,176,4,2
54,184,4,0
55,188,4,2
56,189,0,0
57,190,0,4
58,195,4,0
59,197,2,3
60,197,3,0
