,step,vertical_idx,horizontal_idx
0,7,0,2
1,9,1,3
2,16,1,4
3,18,1,2
4,22,4,4
5,30,1,2
6,31,0,1
7,48,4,4
8,49,4,0
9,52,0,2
10,52,0,4
11,53,1,0
12,54,3,1
13,67,4,1
14,70,2,3
15,70,4,2
16,74,0,3
17,75,0,4
18,75,4,0
19,82,4,2
20,83,4,4
21,87,4,0
22,87,4,4
23,91,3,0
24,93,2,1
25,99,2,2
26,101,0,0
27,102,1,1
28,110,0,1
29,112,3,3
30,113,3,1
31,127,0,3
32,132,2,4
33,138,1,3
34,138,4,3
35,138,4,4
36,141,4,4
37,149,3,0
38,155,3,1
39,155,3,2
40,156,0,3
41,166,2,1
42,166,4,0
43,170,4,2
44,171,1,4
45,173,3,2
46,174,4,2
47,176,0,4
48,178,2,4
49,188,2,3
50,190,4,2
51,191,2,1
