,step,vertical_idx,horizontal_idx
0,2,1,3
1,3,1,0
2,7,0,3
3,8,1,4
4,18,4,0
5,23,1,0
6,28,4,3
7,33,1,0
8,35,2,3
9,37,1,0
10,37,3,4
11,39,1,1
12,43,3,3
13,45,4,3
14,54,1,4
15,56,4,0
16,62,4,4
17,63,0,4
18,63,1,2
19,64,0,1
20,67,3,0
21,68,4,3
22,69,0,2
23,71,4,4
24,73,0,1
25,74,4,4
26,75,4,0
27,78,1,3
28,85,1,0
29,85,4,1
30,86,0,3
31,89,2,1
32,92,4,4
33,95,0,4
34,96,3,4
35,100,3,1
36,101,1,3
37,101,2,4
38,122,1,4
39,123,4,0
40,126,1,0
41,128,1,1
42,143,1,4
43,144,0,3
44,144,3,1
45,145,1,4
46,147,1,2
47,151,4,1
48,156,1,1
49,156,4,3
50,164,2,3
51,165,0,3
52,168,0,2
53,169,1,0
54,180,2,2
55,182,4,1
56,189,4,0
57,194,1,3
58,194,4,4
