,step,vertical_idx,horizontal_idx
0,1,4,3
1,7,2,4
2,9,2,4
3,11,1,2
4,16,1,1
5,18,4,0
6,22,3,4
7,26,1,3
8,32,0,1
9,33,4,3
10,38,4,2
11,45,4,3
12,48,0,1
13,49,4,1
14,50,0,3
15,52,1,0
16,65,4,1
17,66,3,3
18,72,2,1
19,74,4,1
20,80,1,1
21,85,4,0
22,93,4,0
23,99,4,3
24,101,2,1
25,101,3,0
26,107,3,0
27,110,4,4
28,111,3,4
29,114,2,4
30,115,0,3
31,117,0,3
32,120,1,4
33,121,1,4
34,123,4,2
35,131,2,4
36,137,1,2
37,139,0,1
38,143,3,1
39,145,1,4
40,147,3,1
41,150,4,4
42,151,2,1
43,152,3,4
44,152,4,0
45,167,4,3
46,171,4,2
47,174,0,2
48,174,4,0
49,180,0,4
50,180,1,0
51,183,1,2
52,185,4,4
53,188,0,2
54,197,1,4
