,step,vertical_idx,horizontal_idx
0,2,4,4
1,3,2,1
2,8,0,0
3,11,4,4
4,12,4,3
5,13,3,3
6,28,3,4
7,30,4,1
8,34,4,4
9,43,4,1
10,48,0,1
11,53,1,1
12,58,1,4
13,65,1,2
14,65,4,2
15,70,1,4
16,75,3,4
17,78,4,0
18,83,0,0
19,84,3,1
20,103,3,0
21,116,3,2
22,117,4,3
23,125,4,1
24,126,1,4
25,127,4,0
26,130,3,0
27,134,0,2
28,135,2,3
29,135,4,2
30,140,3,4
31,141,2,2
32,142,1,1
33,147,0,3
34,149,2,4
35,153,1,3
36,153,4,4
37,155,3,0
38,156,4,1
39,161,0,4
40,167,0,1
41,170,2,3
42,176,1,0
43,179,4,3
44,183,4,4
45,191,4,3
46,197,4,4
47,200,0,1
