,step,vertical_idx,horizontal_idx
0,6,4,0
1,7,0,4
2,13,3,1
3,19,4,1
4,24,0,0
5,24,0,3
6,24,0,4
7,40,0,0
8,43,4,2
9,46,4,1
10,48,1,0
11,48,3,3
12,54,1,0
13,60,2,4
14,63,0,4
15,64,3,4
16,64,4,1
17,68,4,2
18,71,1,0
19,71,2,3
20,72,4,2
21,78,4,2
22,79,2,1
23,98,4,3
24,101,4,2
25,101,4,3
26,110,3,0
27,126,1,4
28,131,2,1
29,134,4,3
30,137,0,3
31,139,2,3
32,140,3,1
33,141,0,4
34,146,2,4
35,148,1,1
36,150,2,3
37,151,1,3
38,153,3,2
39,159,3,1
40,168,2,1
41,171,3,4
42,182,4,3
43,183,3,1
44,194,2,1
45,194,4,1
