,step,vertical_idx,horizontal_idx
0,3,3,4
1,11,0,2
2,12,1,1
3,21,3,4
4,21,4,4
5,25,4,2
6,28,4,2
7,30,4,1
8,31,0,2
9,38,3,3
10,44,4,4
11,46,4,1
12,49,3,4
13,49,4,4
14,50,3,0
15,56,4,2
16,60,1,3
17,62,1,4
18,63,1,1
19,73,2,1
20,74,1,4
21,81,3,1
22,83,3,2
23,87,2,4
24,90,0,0
25,93,0,1
26,93,2,4
27,94,3,4
28,95,4,2
29,100,1,0
30,101,2,1
31,102,1,2
32,105,2,1
33,113,0,0
34,116,3,0
35,118,2,4
36,130,3,2
37,133,1,4
38,140,4,4
39,142,2,1
40,143,3,4
41,145,2,3
42,147,0,2
43,152,0,4
44,163,2,4
45,169,0,3
46,174,0,4
47,185,1,4
48,188,3,3
49,196,0,1
50,197,4,1
