,step,vertical_idx,horizontal_idx
0,22,2,1
1,28,4,4
2,30,4,4
3,31,4,0
4,35,0,1
5,39,3,2
6,40,3,4
7,44,3,4
8,45,1,0
9,45,4,4
10,47,1,0
11,48,3,2
12,50,2,3
13,51,0,0
14,52,1,0
15,53,3,2
16,57,1,3
17,58,0,2
18,60,2,1
19,68,4,4
20,70,1,2
21,74,3,4
22,76,4,2
23,79,2,3
24,84,0,3
25,84,3,3
26,95,0,4
27,98,3,4
28,101,0,0
29,106,0,3
30,109,1,2
31,120,3,1
32,121,3,2
33,121,3,4
34,123,0,4
35,130,2,4
36,132,3,4
37,147,1,4
38,148,4,1
39,152,2,2
40,165,2,2
41,165,4,3
42,173,2,4
43,174,0,4
44,176,4,4
45,177,3,4
46,183,4,0
