,step,vertical_idx,horizontal_idx
0,1,3,4
1,6,4,3
2,12,3,4
3,14,4,1
4,16,1,3
5,21,1,1
6,31,4,1
7,33,0,2
8,35,4,2
9,37,0,4
10,42,3,3
11,44,4,3
12,45,4,3
13,51,0,4
14,52,1,1
15,52,4,2
16,53,1,4
17,63,2,1
18,76,0,0
19,78,4,0
20,80,4,2
21,81,3,0
22,82,4,3
23,87,4,3
24,89,1,3
25,89,4,3
26,96,3,1
27,97,1,4
28,107,3,4
29,112,2,4
30,112,4,0
31,119,0,4
32,119,3,2
33,127,1,4
34,128,1,3
35,130,1,2
36,131,4,0
37,135,2,1
38,141,4,2
39,142,4,2
40,145,1,4
41,145,2,3
42,145,4,0
43,150,4,0
44,151,0,1
45,152,2,4
46,154,1,4
47,157,2,2
48,179,1,0
49,184,1,0
50,197,4,2
