,step,vertical_idx,horizontal_idx
0,3,4,3
1,16,1,1
2,17,4,2
3,18,0,3
4,25,3,1
5,28,0,0
6,30,3,2
7,38,4,3
8,42,0,3
9,43,0,0
10,49,3,2
11,53,4,0
12,54,2,4
13,55,3,4
14,55,4,4
15,56,4,3
16,60,1,2
17,61,4,2
18,66,0,3
19,66,4,4
20,74,4,0
21,75,0,3
22,80,3,3
23,94,3,0
24,99,1,0
25,100,1,2
26,103,4,4
27,105,0,2
28,107,0,1
29,109,2,1
30,110,4,4
31,113,1,4
32,131,4,0
33,140,4,4
34,141,0,0
35,143,2,4
36,148,4,2
37,162,1,1
38,173,3,2
39,180,4,1
40,182,3,4
41,190,3,1
42,192,0,3
43,193,2,4
44,193,4,2
45,196,2,4
46,197,0,4
