,step,vertical_idx,horizontal_idx
0,1,4,4
1,2,0,1
2,7,0,1
3,7,0,4
4,9,2,1
5,9,3,1
6,11,0,2
7,14,0,3
8,15,1,1
9,19,2,4
10,19,4,2
11,20,1,4
12,21,4,4
13,25,3,0
14,31,3,0
15,36,3,1
16,37,4,1
17,42,4,0
18,44,1,4
19,51,0,2
20,58,1,1
21,63,1,3
22,68,1,4
23,69,3,0
24,72,0,3
25,72,0,4
26,72,4,3
27,78,0,0
28,82,0,0
29,83,4,3
30,98,4,2
31,100,4,1
32,107,0,0
33,107,4,0
34,107,4,2
35,113,3,4
36,116,0,4
37,116,3,0
38,118,1,1
39,121,4,3
40,123,0,3
41,137,0,1
42,139,0,1
43,144,4,4
44,150,2,1
45,160,0,3
46,161,3,1
47,170,0,1
48,171,4,3
49,172,1,1
50,172,3,4
51,178,4,0
52,180,1,3
53,181,3,1
54,183,3,2
55,190,3,4
