,step,vertical_idx,horizontal_idx
0,1,0,4
1,3,4,4
2,4,2,3
3,16,0,0
4,16,1,0
5,19,4,0
6,20,1,0
7,22,2,4
8,24,0,1
9,26,1,4
10,29,4,3
11,31,4,0
12,38,0,4
13,40,3,2
14,43,4,0
15,49,4,1
16,55,4,0
17,74,0,1
18,75,0,1
19,75,0,2
20,79,2,4
21,80,0,1
22,80,0,3
23,81,0,2
24,85,0,2
25,90,4,4
26,91,3,2
27,92,3,2
28,92,3,3
29,93,1,0
30,99,4,2
31,100,0,0
32,104,0,2
33,105,0,2
34,105,3,4
35,108,4,3
36,113,2,4
37,118,2,1
38,123,2,4
39,124,1,2
40,137,3,3
41,141,4,1
42,147,2,4
43,153,1,1
44,153,4,3
45,177,0,0
46,183,0,3
47,190,0,3
48,192,4,4
49,193,2,1
