,step,vertical_idx,horizontal_idx
0,4,4,0
1,5,3,3
2,7,1,3
3,15,4,4
4,19,0,3
5,20,3,4
6,23,0,0
7,23,0,3
8,25,0,3
9,25,4,1
10,27,0,2
11,29,2,2
12,31,1,0
13,33,0,4
14,34,0,2
15,40,4,0
16,41,1,1
17,45,0,1
18,45,2,4
19,52,0,3
20,53,4,0
21,58,0,4
22,59,1,2
23,60,3,0
24,61,0,1
25,69,1,4
26,72,0,2
27,75,1,3
28,78,1,1
29,85,2,4
30,85,3,2
31,87,3,1
32,89,0,3
33,92,2,1
34,96,3,3
35,99,4,1
36,106,0,1
37,106,1,3
38,108,3,4
39,110,0,4
40,110,4,3
41,115,3,4
42,118,4,1
43,120,3,4
44,121,0,1
45,126,1,2
46,131,0,2
47,131,2,1
48,137,0,1
49,141,1,4
50,151,3,3
51,157,4,0
52,166,2,4
53,168,1,4
54,168,2,2
55,170,4,2
56,177,4,2
57,180,2,3
58,183,4,0
59,189,0,0
60,189,4,4
61,195,1,4
