,step,vertical_idx,horizontal_idx
0,2,0,0
1,3,3,4
2,11,0,1
3,17,0,0
4,19,1,2
5,20,3,2
6,20,3,3
7,30,0,1
8,35,2,4
9,36,3,4
10,38,4,0
11,40,0,0
12,52,0,0
13,56,0,2
14,58,0,1
15,58,0,4
16,62,1,0
17,64,1,2
18,75,3,1
19,80,2,4
20,99,2,2
21,115,1,0
22,120,3,0
23,121,0,3
24,129,1,2
25,131,4,1
26,134,4,1
27,135,1,1
28,136,4,3
29,141,3,3
30,143,1,4
31,143,3,3
32,145,3,3
33,151,0,3
34,155,4,2
35,158,2,3
36,158,3,3
37,164,4,0
38,166,4,1
39,168,1,3
40,169,0,1
41,172,3,2
42,184,0,1
43,185,3,2
44,186,0,2
45,192,0,2
