,step,vertical_idx,horizontal_idx
0,4,1,0
1,4,1,2
2,14,1,2
3,22,2,3
4,23,0,3
5,28,3,3
6,30,1,2
7,32,0,1
8,44,4,2
9,49,1,3
10,52,0,2
11,52,3,0
12,55,0,1
13,59,4,3
14,61,1,2
15,64,3,1
16,67,4,3
17,82,1,0
18,87,4,3
19,90,1,1
20,94,0,2
21,94,2,2
22,101,1,4
23,102,0,4
24,106,1,2
25,107,0,0
26,107,3,3
27,110,1,2
28,122,3,1
29,125,1,1
30,135,3,0
31,141,2,1
32,142,4,4
33,145,0,1
34,157,0,0
35,157,4,2
36,159,0,0
37,159,1,4
38,163,1,0
39,166,4,3
40,170,1,4
41,179,1,2
42,183,1,0
43,184,4,0
44,190,3,0
45,197,3,0
