,step,vertical_idx,horizontal_idx
0,1,4,0
1,2,4,1
2,11,0,4
3,18,3,2
4,19,0,2
5,20,0,1
6,26,0,2
7,30,3,1
8,33,4,2
9,37,3,4
10,42,3,0
11,48,0,1
12,53,3,0
13,53,4,4
14,55,1,0
15,62,4,0
16,63,0,4
17,63,2,3
18,73,4,3
19,82,4,0
20,87,2,1
21,87,2,3
22,89,4,0
23,92,0,1
24,94,2,1
25,100,0,2
26,100,3,4
27,102,4,2
28,106,4,0
29,111,2,4
30,111,3,3
31,113,0,0
32,114,2,2
33,115,3,4
34,116,4,2
35,118,1,0
36,122,3,4
37,126,0,1
38,132,1,0
39,135,0,2
40,138,1,0
41,140,0,1
42,144,0,4
43,152,3,0
44,156,0,3
45,162,4,0
46,163,0,4
47,163,4,3
48,165,1,0
49,166,4,0
50,168,1,4
51,190,1,4
52,194,0,4
53,200,1,1
