,step,vertical_idx,horizontal_idx
0,2,3,2
1,4,3,4
2,9,2,4
3,20,4,2
4,21,2,4
5,25,1,4
6,28,1,0
7,36,1,4
8,38,3,0
9,41,4,4
10,52,0,0
11,53,2,3
12,53,4,2
13,56,1,4
14,57,2,4
15,58,0,3
16,74,3,0
17,75,0,0
18,78,3,0
19,79,1,0
20,79,4,3
21,82,1,1
22,83,3,3
23,83,4,2
24,84,1,4
25,85,1,1
26,87,2,1
27,87,4,2
28,91,3,2
29,94,0,4
30,99,0,0
31,99,3,2
32,103,1,1
33,120,0,1
34,120,1,1
35,124,1,0
36,125,2,4
37,126,1,2
38,129,0,0
39,130,1,4
40,135,0,3
41,138,0,0
42,145,3,0
43,152,2,3
44,154,1,4
45,158,1,4
46,159,0,4
47,160,4,4
48,165,4,0
49,167,3,0
50,177,3,4
51,178,1,1
52,181,0,2
53,184,3,2
54,189,1,3
55,198,0,1
