,step,vertical_idx,horizontal_idx
0,13,4,3
1,17,3,0
2,20,3,2
3,30,1,4
4,37,3,2
5,43,3,0
6,45,1,3
7,47,2,1
8,48,4,4
9,49,4,3
10,58,0,1
11,59,1,2
12,62,0,1
13,62,2,3
14,64,1,4
15,66,4,2
16,79,4,3
17,84,2,1
18,89,0,3
19,90,2,1
20,99,2,1
21,99,3,0
22,100,0,1
23,106,3,1
24,117,0,2
25,118,3,3
26,119,1,4
27,122,3,3
28,123,4,3
29,126,4,4
30,131,4,1
31,134,2,4
32,134,4,2
33,136,4,3
34,145,4,2
35,147,3,3
36,148,4,0
37,150,3,1
38,154,0,2
39,157,3,2
40,158,4,2
41,162,0,3
42,164,1,4
43,164,3,4
44,169,3,4
45,172,0,2
46,177,2,4
47,186,0,4
48,187,2,1
49,193,0,1
50,196,1,3
51,197,1,0
