,step,vertical_idx,horizontal_idx
0,13,3,4
1,16,4,2
2,20,3,1
3,24,4,0
4,27,4,1
5,28,0,4
6,29,0,1
7,29,1,0
8,31,2,1
9,31,3,1
10,32,0,3
11,35,2,1
12,39,1,0
13,40,3,2
14,41,4,2
15,42,1,3
16,48,1,0
17,53,0,2
18,53,3,1
19,54,0,0
20,55,1,4
21,55,4,3
22,66,3,1
23,67,2,3
24,72,4,3
25,81,1,2
26,85,0,1
27,85,4,1
28,88,3,2
29,90,1,4
30,90,4,2
31,101,3,4
32,106,1,0
33,106,2,3
34,121,4,2
35,124,3,4
36,127,4,4
37,139,0,2
38,149,1,1
39,149,4,2
40,149,4,4
41,152,4,3
42,153,0,2
43,157,4,0
44,158,4,1
45,159,4,2
46,164,3,4
47,170,0,3
48,171,2,4
49,179,3,0
50,186,1,0
51,186,4,4
52,187,1,1
53,187,1,4
54,189,0,3
55,191,4,4
56,193,4,1
57,199,4,0
58,200,3,0
