,step,vertical_idx,horizontal_idx
0,2,0,0
1,3,3,4
2,12,1,1
3,13,2,2
4,14,1,3
5,17,0,4
6,22,0,0
7,24,4,4
8,27,1,4
9,39,0,2
10,60,3,3
11,62,4,1
12,67,1,0
13,77,4,2
14,82,4,1
15,83,0,3
16,86,0,3
17,89,2,1
18,91,4,1
19,107,3,3
20,110,3,1
21,112,4,0
22,114,0,2
23,116,0,3
24,116,4,2
25,117,3,4
26,117,4,0
27,118,3,0
28,119,2,1
29,127,1,0
30,129,2,4
31,135,4,4
32,154,1,3
33,159,3,4
34,160,2,1
35,162,4,3
36,168,0,3
37,178,0,0
38,181,4,4
39,184,1,0
40,188,0,2
41,188,0,3
42,192,1,4
43,192,3,4
44,193,4,3
45,197,2,1
