,step,vertical_idx,horizontal_idx
0,1,0,0
1,1,3,3
2,1,4,0
3,4,0,0
4,9,0,0
5,10,0,1
6,10,4,4
7,15,4,4
8,16,3,3
9,19,3,0
10,24,0,1
11,34,0,0
12,39,0,2
13,40,4,4
14,43,3,2
15,46,4,4
16,47,0,2
17,52,3,3
18,54,0,0
19,58,1,0
20,67,0,0
21,67,3,3
22,77,3,0
23,83,1,0
24,85,1,0
25,86,2,3
26,90,3,3
27,97,3,1
28,103,3,1
29,113,0,2
30,116,0,3
31,129,4,2
32,130,0,3
33,130,3,4
34,135,2,1
35,146,0,1
36,154,4,3
37,155,0,2
38,160,1,4
39,160,2,4
40,165,4,0
41,169,3,0
42,175,0,3
43,181,4,2
44,185,1,3
45,186,4,3
46,191,0,1
47,194,3,4
