,step,vertical_idx,horizontal_idx
0,4,2,2
1,4,4,2
2,15,4,1
3,19,0,2
4,29,0,2
5,45,4,1
6,46,4,2
7,50,2,3
8,52,2,1
9,60,4,4
10,64,0,1
11,66,2,1
12,74,4,3
13,75,0,3
14,77,2,3
15,79,2,1
16,92,2,1
17,93,0,1
18,93,2,1
19,96,2,1
20,103,0,1
21,110,4,2
22,111,0,3
23,113,4,4
24,121,4,4
25,127,1,1
26,129,0,2
27,135,0,4
28,136,3,2
29,137,0,4
30,142,3,3
31,149,1,2
32,150,4,4
33,154,0,0
34,155,0,2
35,156,0,4
36,157,4,4
37,163,1,1
38,164,4,1
39,170,1,1
40,177,0,2
41,178,4,2
42,181,1,4
43,181,4,1
44,183,4,4
45,184,0,1
46,185,4,0
47,190,1,3
48,192,3,4
49,196,1,3
