,step,vertical_idx,horizontal_idx
0,1,2,4
1,2,2,4
2,9,2,3
3,11,4,2
4,22,1,3
5,24,1,4
6,24,4,3
7,28,1,1
8,31,3,4
9,31,4,2
10,34,4,4
11,57,3,0
12,60,1,2
13,73,4,0
14,76,4,3
15,77,0,4
16,84,3,3
17,91,0,1
18,93,0,0
19,98,3,4
20,98,4,4
21,105,3,2
22,106,0,2
23,108,1,0
24,112,0,0
25,118,3,1
26,119,4,1
27,121,4,0
28,122,3,4
29,135,2,3
30,136,0,2
31,138,3,4
32,140,1,1
33,141,3,1
34,142,0,0
35,144,4,0
36,152,1,3
37,154,2,4
38,174,2,2
39,174,3,0
40,175,1,3
41,175,4,3
42,178,3,0
43,179,3,0
44,181,4,1
45,181,4,3
46,182,3,1
47,183,1,3
48,185,1,0
49,186,1,4
50,187,4,1
51,191,1,0
52,199,4,2
