,step,vertical_idx,horizontal_idx
0,1,1,1
1,5,1,0
2,9,2,1
3,10,3,0
4,20,4,2
5,24,1,2
6,24,1,4
7,26,4,1
8,28,2,3
9,34,1,0
10,49,4,3
11,50,4,2
12,52,1,0
13,58,3,0
14,60,0,0
15,62,0,0
16,71,4,0
17,73,4,3
18,73,4,4
19,74,2,4
20,77,1,1
21,78,1,0
22,79,1,0
23,90,0,3
24,90,1,1
25,100,4,2
26,101,1,2
27,111,4,2
28,112,2,4
29,119,1,4
30,119,3,3
31,122,0,3
32,123,3,4
33,124,0,0
34,124,4,1
35,129,1,3
36,132,1,3
37,141,4,3
38,146,0,1
39,155,4,0
40,159,0,1
41,162,0,4
42,166,0,4
43,169,2,3
44,170,4,3
45,171,1,3
46,174,4,1
47,182,4,1
48,188,0,1
49,193,4,0
50,194,2,2
51,197,1,1
