,step,vertical_idx,horizontal_idx
0,3,0,4
1,4,2,2
2,9,0,3
3,11,1,4
4,12,3,0
5,19,4,3
6,21,0,2
7,21,4,3
8,23,2,1
9,38,1,3
10,38,4,1
11,39,4,4
12,40,0,0
13,44,2,4
14,45,4,4
15,49,3,1
16,50,0,4
17,52,4,2
18,63,3,1
19,68,0,2
20,73,4,0
21,81,0,3
22,82,0,1
23,82,2,4
24,93,0,1
25,99,2,3
26,104,3,3
27,109,1,3
28,109,1,4
29,109,4,0
30,111,3,2
31,118,1,4
32,118,3,4
33,133,3,1
34,134,3,1
35,139,3,2
36,140,3,4
37,146,3,3
38,151,0,4
39,155,0,1
40,157,3,4
41,169,4,2
42,172,0,1
43,173,3,4
44,173,4,2
45,182,4,4
46,196,2,4
47,197,3,0
48,198,3,1
49,198,4,0
50,199,2,3
51,200,0,2
52,200,0,3
