,step,vertical_idx,horizontal_idx
0,1,4,1
1,2,3,2
2,9,4,1
3,10,3,4
4,15,0,4
5,22,4,4
6,24,3,1
7,49,0,1
8,56,0,4
9,60,3,2
10,61,0,2
11,61,4,3
12,70,0,1
13,71,4,0
14,73,2,3
15,73,4,4
16,78,2,4
17,78,4,3
18,83,0,4
19,84,4,4
20,86,0,3
21,92,2,3
22,99,0,3
23,101,2,4
24,104,2,4
25,109,1,2
26,111,3,4
27,121,3,0
28,131,0,0
29,133,4,4
30,134,3,2
31,137,4,2
32,147,2,3
33,150,1,4
34,153,1,4
35,157,4,3
36,159,4,3
37,170,1,4
38,174,1,1
39,180,0,1
40,181,4,0
41,183,2,2
42,183,3,1
43,183,3,4
44,185,4,2
45,185,4,3
46,190,4,2
47,197,4,1
48,200,3,2
