,step,vertical_idx,horizontal_idx
0,1,1,4
1,3,2,4
2,11,0,3
3,12,4,0
4,13,0,0
5,15,0,3
6,21,4,0
7,22,2,1
8,25,4,1
9,31,0,1
10,36,4,1
11,40,0,0
12,43,4,2
13,44,2,4
14,58,3,0
15,70,3,0
16,79,4,0
17,82,1,0
18,84,1,3
19,84,4,4
20,87,3,1
21,89,1,0
22,96,1,2
23,107,1,4
24,109,1,0
25,109,4,3
26,110,0,4
27,110,3,3
28,121,0,2
29,121,1,0
30,122,4,0
31,122,4,3
32,125,2,1
33,127,4,4
34,133,4,4
35,139,0,2
36,149,2,3
37,150,3,2
38,151,3,0
39,151,3,3
40,168,2,3
41,171,4,4
42,177,0,0
43,179,3,0
44,181,1,4
45,189,1,0
46,190,3,0
