,step,vertical_idx,horizontal_idx
0,2,4,3
1,13,2,1
2,26,3,0
3,29,3,1
4,29,3,2
5,33,1,0
6,37,3,0
7,39,1,0
8,45,2,1
9,49,1,2
10,51,2,3
11,52,1,1
12,57,1,4
13,63,4,0
14,67,3,2
15,72,3,3
16,75,3,0
17,78,0,1
18,78,0,4
19,81,1,0
20,90,1,4
21,94,0,0
22,97,0,4
23,103,0,3
24,104,1,0
25,108,4,2
26,108,4,4
27,109,4,4
28,119,2,3
29,124,0,0
30,124,4,2
31,127,0,4
32,132,3,0
33,142,0,1
34,142,4,3
35,145,1,1
36,147,3,1
37,147,3,4
38,162,0,1
39,162,0,3
40,171,1,0
41,173,4,2
42,186,1,0
43,188,1,3
44,190,4,3
45,191,1,3
