,step,vertical_idx,horizontal_idx
0,3,1,1
1,4,0,1
2,11,1,0
3,12,1,0
4,16,3,0
5,19,3,4
6,30,1,4
7,36,0,3
8,37,4,3
9,42,0,0
10,42,4,1
11,43,4,1
12,48,4,4
13,58,0,3
14,59,1,2
15,62,2,4
16,67,4,1
17,70,4,4
18,73,0,0
19,76,4,2
20,78,4,3
21,88,0,3
22,88,4,0
23,95,4,4
24,100,1,2
25,100,4,2
26,101,0,0
27,107,0,1
28,111,0,4
29,118,3,1
30,123,0,1
31,125,1,0
32,127,0,0
33,135,4,1
34,139,2,4
35,140,4,4
36,142,4,2
37,144,0,4
38,146,2,3
39,150,4,2
40,151,0,4
41,151,3,4
42,152,0,3
43,152,0,4
44,153,1,0
45,163,0,3
46,168,4,2
47,176,2,2
48,176,3,3
49,178,0,2
50,179,3,4
51,189,2,1
52,195,1,1
53,198,1,0
