,step,vertical_idx,horizontal_idx
0,3,3,0
1,5,0,1
2,8,1,0
3,8,4,3
4,16,1,1
5,19,1,4
6,21,4,0
7,23,4,1
8,24,3,1
9,30,0,4
10,32,1,0
11,34,4,0
12,36,0,4
13,39,1,0
14,42,3,2
15,42,4,4
16,45,3,2
17,60,2,3
18,66,1,4
19,67,4,0
20,70,1,1
21,73,1,2
22,78,0,1
23,79,3,2
24,86,0,3
25,98,0,4
26,106,0,0
27,106,3,0
28,109,2,1
29,116,2,4
30,121,4,0
31,123,0,2
32,125,4,2
33,125,4,3
34,127,4,2
35,128,4,4
36,131,0,0
37,133,1,2
38,133,1,3
39,145,1,1
40,150,2,3
41,154,4,3
42,159,4,0
43,161,0,3
44,162,0,3
45,170,1,3
46,178,2,1
47,182,0,1
48,186,1,3
49,188,0,2
50,194,4,2
51,200,2,3
