,step,vertical_idx,horizontal_idx
0,5,1,1
1,6,4,3
2,10,3,4
3,11,3,3
4,22,2,3
5,30,3,4
6,33,0,3
7,37,1,0
8,41,0,1
9,48,2,3
10,50,2,4
11,53,1,1
12,53,4,0
13,54,0,0
14,62,2,3
15,75,4,4
16,77,2,4
17,79,4,0
18,79,4,4
19,80,1,2
20,84,0,0
21,84,2,4
22,90,0,1
23,92,0,2
24,94,0,1
25,99,0,3
26,102,0,0
27,103,0,4
28,107,1,4
29,107,3,4
30,109,4,4
31,110,1,2
32,111,4,3
33,112,1,3
34,114,1,3
35,121,4,2
36,122,0,0
37,124,0,0
38,132,0,0
39,138,1,4
40,141,4,2
41,141,4,3
42,142,4,0
43,144,0,3
44,148,4,0
45,152,4,4
46,159,3,0
47,166,0,2
48,167,3,0
49,167,3,4
50,168,4,3
51,180,3,3
52,184,0,2
53,184,1,4
54,186,3,1
55,191,1,1
56,193,4,1
57,195,1,3
58,199,0,3
