,step,vertical_idx,horizontal_idx
0,7,0,1
1,8,0,2
2,10,0,1
3,12,0,1
4,12,1,4
5,19,1,3
6,27,4,1
7,32,3,2
8,32,4,1
9,34,2,4
10,38,0,3
11,40,3,2
12,46,4,0
13,60,2,3
14,60,4,0
15,62,1,1
16,63,3,0
17,63,3,4
18,65,0,4
19,67,4,1
20,68,4,0
21,72,3,4
22,85,4,2
23,88,1,1
24,90,0,2
25,90,4,1
26,92,0,3
27,92,1,1
28,96,3,0
29,99,0,1
30,100,0,1
31,101,0,2
32,105,4,2
33,106,4,1
34,111,4,3
35,112,0,3
36,118,0,1
37,120,4,0
38,120,4,1
39,120,4,4
40,124,1,1
41,125,0,0
42,127,3,0
43,127,3,1
44,128,4,2
45,130,0,4
46,132,0,0
47,140,0,1
48,144,2,4
49,147,4,1
50,175,1,4
51,177,3,1
52,183,1,0
53,183,2,3
54,199,3,2
