,step,vertical_idx,horizontal_idx
0,7,0,1
1,7,3,4
2,9,4,1
3,13,3,0
4,17,3,4
5,19,2,4
6,20,3,4
7,22,0,4
8,23,2,3
9,29,3,3
10,37,0,3
11,39,4,0
12,40,4,2
13,42,0,0
14,44,2,2
15,44,4,2
16,48,4,0
17,50,0,4
18,52,1,4
19,53,3,4
20,59,0,0
21,65,2,1
22,65,2,4
23,65,3,2
24,66,0,1
25,69,3,0
26,74,4,4
27,75,3,0
28,75,3,3
29,82,3,1
30,88,2,3
31,95,2,2
32,99,3,1
33,101,4,0
34,104,2,4
35,110,4,0
36,114,0,0
37,116,3,0
38,118,4,3
39,119,1,0
40,119,2,4
41,119,3,3
42,119,4,3
43,121,3,3
44,126,2,3
45,126,4,1
46,131,1,4
47,142,3,4
48,151,1,1
49,154,1,4
50,156,0,0
51,157,2,2
52,158,0,4
53,160,1,4
54,165,3,2
55,167,2,2
56,167,4,1
57,170,4,3
58,171,2,4
59,172,1,4
60,176,2,2
61,182,4,4
62,188,2,3
63,192,0,0
64,192,0,3
65,197,1,3
