,step,vertical_idx,horizontal_idx
0,2,0,2
1,6,2,4
2,15,3,1
3,19,1,1
4,19,3,3
5,20,0,1
6,24,4,1
7,26,4,0
8,40,1,3
9,46,1,0
10,46,2,4
11,47,3,0
12,49,0,0
13,50,0,3
14,51,1,3
15,67,2,1
16,68,0,3
17,75,3,4
18,78,4,0
19,84,1,0
20,93,2,4
21,94,0,0
22,96,4,2
23,100,4,1
24,103,1,0
25,105,4,1
26,109,4,1
27,115,1,0
28,121,1,4
29,122,0,4
30,127,0,1
31,131,4,3
32,133,4,0
33,141,3,4
34,144,0,4
35,150,2,3
36,158,4,0
37,159,4,1
38,167,4,0
39,179,1,0
40,180,0,2
41,180,1,1
42,180,3,2
43,189,0,3
44,189,4,0
45,192,3,4
46,200,0,0
