,step,vertical_idx,horizontal_idx
0,1,2,2
1,4,4,1
2,4,4,3
3,4,4,4
4,9,4,4
5,12,3,4
6,24,4,0
7,26,0,1
8,30,3,4
9,31,0,3
10,33,1,3
11,34,0,1
12,45,0,4
13,46,3,0
14,49,3,4
15,54,1,3
16,54,2,2
17,65,4,4
18,67,2,1
19,71,0,2
20,73,1,2
21,73,3,4
22,75,2,3
23,77,4,4
24,83,1,3
25,86,0,3
26,92,2,2
27,95,4,4
28,100,1,1
29,100,4,3
30,102,0,1
31,102,3,4
32,115,2,1
33,123,0,3
34,123,3,4
35,125,4,1
36,127,1,2
37,127,4,2
38,129,1,2
39,129,4,0
40,130,1,4
41,130,3,0
42,131,4,3
43,132,3,2
44,132,4,1
45,139,0,1
46,139,1,3
47,140,0,4
48,142,3,3
49,143,4,0
50,145,0,4
51,155,1,1
52,157,4,3
53,161,0,4
54,165,2,4
55,168,4,0
56,180,3,2
57,182,1,0
58,184,3,0
59,187,3,3
60,193,1,0
61,194,0,1
62,196,4,2
63,199,0,3
