,step,vertical_idx,horizontal_idx
0,12,4,3
1,14,3,2
2,17,0,2
3,17,2,4
4,21,1,4
5,21,3,3
6,25,0,4
7,25,1,1
8,25,3,0
9,26,3,1
10,34,3,2
11,41,4,3
12,45,0,3
13,45,1,4
14,45,3,0
15,55,0,2
16,62,3,0
17,65,1,4
18,69,0,3
19,83,1,4
20,91,3,2
21,92,2,1
22,95,0,2
23,96,3,3
24,101,4,3
25,105,3,3
26,108,1,2
27,117,0,3
28,117,1,1
29,118,1,4
30,121,1,0
31,127,3,1
32,131,4,2
33,138,4,0
34,140,3,3
35,141,1,3
36,151,1,4
37,164,3,3
38,166,0,2
39,172,1,2
40,175,3,2
41,179,4,1
42,180,1,4
43,180,3,3
44,190,4,4
45,192,4,1
46,195,0,4
