,step,vertical_idx,horizontal_idx
0,10,0,0
1,19,3,0
2,26,3,0
3,27,0,1
4,34,1,2
5,44,3,4
6,51,1,0
7,52,0,3
8,53,4,4
9,55,4,4
10,56,2,3
11,60,3,4
12,61,1,0
13,62,2,4
14,66,0,2
15,68,2,4
16,73,4,3
17,78,3,4
18,79,0,1
19,80,2,3
20,83,1,0
21,94,3,0
22,99,2,1
23,104,4,4
24,107,4,1
25,107,4,2
26,109,3,3
27,113,0,0
28,113,4,4
29,116,1,2
30,117,4,2
31,120,2,3
32,123,1,1
33,127,3,3
34,134,1,1
35,136,4,0
36,136,4,3
37,137,1,0
38,139,1,2
39,141,4,0
40,143,3,2
41,144,1,3
42,160,2,3
43,164,3,3
44,171,1,0
45,172,1,4
46,175,0,3
47,175,4,4
48,176,1,3
49,177,0,0
50,177,3,0
51,178,4,4
52,182,4,4
53,183,0,2
54,186,0,0
55,188,1,2
56,188,3,4
57,191,4,1
58,198,0,1
