,step,vertical_idx,horizontal_idx
0,6,2,4
1,7,2,4
2,8,4,4
3,10,4,3
4,13,2,1
5,15,1,0
6,16,3,3
7,19,1,4
8,21,4,0
9,23,0,1
10,24,3,4
11,25,0,3
12,33,1,4
13,33,4,2
14,41,1,0
15,43,4,1
16,45,4,0
17,50,2,3
18,53,1,0
19,58,4,1
20,60,3,0
21,63,1,1
22,64,4,1
23,65,4,4
24,77,3,4
25,80,3,2
26,81,0,3
27,97,4,3
28,98,2,4
29,100,2,4
30,105,3,2
31,112,0,3
32,117,4,4
33,123,1,0
34,129,0,4
35,131,2,1
36,140,4,4
37,142,3,0
38,146,1,3
39,147,4,3
40,151,2,3
41,152,0,4
42,154,0,3
43,156,3,2
44,170,3,0
45,173,0,2
46,176,3,0
47,177,0,0
48,177,3,3
49,178,0,0
50,178,4,4
51,182,4,4
52,185,3,1
53,194,2,4
54,195,3,4
